Date,Close_Ratio_2,Trend_2,Close_Ratio_4,Trend_4,Close_Ratio_5,Trend_5,Close_Ratio_6,Trend_6
2005-05-01,1.0487998076702199,1.0,0.9796119549879218,1.0,0.9900398779559907,2.0,1.0238626928613541,3.0
2005-06-01,0.9614732407991544,2.0,0.9542451395519782,2.0,0.9241314750857971,2.0,0.9295064877911099,3.0
2005-07-01,1.0734959360522094,2.0,1.098660318140129,3.0,1.0827619892020768,3.0,1.058268720180237,3.0
2005-08-01,1.047353291928309,2.0,1.1291314207213414,4.0,1.1596677461287996,4.0,1.1537895425183562,4.0
2005-09-01,1.0668656673192045,2.0,1.191598208016562,4.0,1.2199618613184786,5.0,1.2575652060777553,5.0
2005-10-01,1.0357914008210534,2.0,1.147554176248215,4.0,1.2121659800600144,5.0,1.2460424766297145,6.0
2005-11-01,1.08157238452698,2.0,1.2008321260291686,4.0,1.2626601070643177,5.0,1.3325473835756176,6.0
2005-12-01,1.0291317693739703,2.0,1.146068262938161,4.0,1.2070180777724921,5.0,1.2669701744935518,6.0
2006-01-01,1.0245590401746085,1.0,1.107144162803676,3.0,1.1566386792407104,4.0,1.2136294121359257,5.0
2006-02-01,0.9512498548378461,0.0,0.9656337234111516,2.0,1.003369233763668,3.0,1.0405912715844363,4.0
2006-03-01,0.9560248012623478,0.0,0.9004702116616191,1.0,0.9052333885214456,2.0,0.9314390229926195,3.0
2006-04-01,1.0576215771138413,0.0,1.0160587314980094,0.0,1.0084528389255465,1.0,1.0132432372178266,2.0
2006-05-01,0.9184081014594468,0.0,0.9147186897944516,0.0,0.887111211337627,0.0,0.8773149407014391,1.0
2006-06-01,0.9786396919814528,1.0,0.9157704282500349,1.0,0.8986630101887908,1.0,0.8718000050099658,1.0
2006-07-01,1.0853630186003804,2.0,1.0644113247120122,2.0,1.0681840073583804,2.0,1.0547336701066656,2.0
2006-08-01,0.9991899280530274,2.0,1.0733635119362854,3.0,1.0495295924256476,3.0,1.054772349401335,3.0
2006-09-01,1.0630395329586209,2.0,1.1401911630036063,4.0,1.1669648743334096,4.0,1.154065315302918,4.0
2006-10-01,1.0259394346696347,2.0,1.1036171649903574,4.0,1.15452518839176,5.0,1.1839087897535436,5.0
2006-11-01,1.06124809701955,2.0,1.1545170456540086,4.0,1.1887530395540724,5.0,1.242005315881661,6.0
2006-12-01,0.9613598318217649,1.0,1.0143472319255558,3.0,1.054148801664111,4.0,1.082211900909016,5.0
2007-01-01,1.0052178401288538,1.0,0.998864110538466,3.0,1.0198911178881158,4.0,1.0537551809520391,5.0
2007-02-01,0.9934249216678718,2.0,0.9757814210149262,3.0,0.9886194662830884,4.0,1.0054665144406776,5.0
2007-03-01,1.0467552001856808,2.0,1.0676547962457401,3.0,1.0563955898134414,4.0,1.0703299700048243,5.0
2007-04-01,1.0357532955025197,2.0,1.099573112483611,4.0,1.114112900557363,4.0,1.1098138221990494,5.0
2007-05-01,1.0967916578118748,2.0,1.216431166793466,4.0,1.2513422541360784,5.0,1.2777464867245631,5.0
2007-06-01,1.0034946051076468,2.0,1.1197870703358679,4.0,1.1722216063679818,5.0,1.207758691454009,6.0
2007-07-01,1.038297909052803,2.0,1.1100486568745698,4.0,1.1604721010213712,5.0,1.211939111978042,6.0
2007-08-01,1.0248667622637213,2.0,1.0787777145371054,4.0,1.1290295911290804,5.0,1.1765838474809347,6.0
2007-09-01,1.0513443979945079,2.0,1.1248373576725967,4.0,1.1505532438112405,5.0,1.2009546400405888,6.0
2007-10-01,1.1062256738692728,2.0,1.238144983035037,4.0,1.2909474962436935,5.0,1.3300424636555017,6.0
2007-11-01,0.9792298769197157,1.0,1.097512480939437,3.0,1.1447705475684418,4.0,1.1910841779607204,5.0
2007-12-01,1.0417039597711233,0.0,1.094788088128584,2.0,1.1486894597840192,3.0,1.1957021030802515,4.0
2008-01-01,0.8119002232954592,0.0,0.7673361194986901,1.0,0.7878196004514512,2.0,0.8141466003575641,3.0
2008-02-01,0.9602887742329421,1.0,0.7805456756144808,1.0,0.7525613111714292,2.0,0.7622396252078013,3.0
2008-03-01,1.0688216722534678,2.0,0.9535516901628438,2.0,0.9149684817443684,2.0,0.883865579686502,3.0
2008-04-01,1.0959206250248934,2.0,1.2041603681164574,3.0,1.1209418379091383,3.0,1.0893093777267104,3.0
2008-05-01,1.040805050267971,1.0,1.196096409574693,3.0,1.2311173689612787,3.0,1.1739886996209983,3.0
2008-06-01,0.9401723966021467,0.0,0.9942402539033154,2.0,1.0482558295530637,3.0,1.0756086446751523,3.0
2008-07-01,0.9739881924492347,0.0,0.922666157221062,1.0,0.9545514942984527,2.0,0.995916950223796,3.0
2008-08-01,1.0322089666169294,0.0,0.9904333821302048,0.0,0.9872237188206776,1.0,1.0150281776916128,2.0
2008-09-01,0.8027119843348893,0.0,0.745825035774206,0.0,0.7118610619372825,0.0,0.7014029407306218,1.0
2008-10-01,0.9725649183964525,0.0,0.7828569970641429,0.0,0.7501010591949365,0.0,0.7125794560978593,0.0
2008-11-01,0.925496883786134,0.0,0.766739065558842,0.0,0.7212795804588544,0.0,0.6865800750894847,0.0
2008-12-01,0.9588809449658067,0.0,0.8550603804312769,0.0,0.7502636134808797,0.0,0.7036756170452181,0.0
2009-01-01,1.0272396997021604,1.0,0.9594933886403848,1.0,0.9208215145877234,1.0,0.8206942434663111,1.0
2009-02-01,0.9954301603612478,2.0,0.9993845324542036,2.0,0.9602193259347225,2.0,0.9259559862056884,2.0
2009-03-01,1.081314648825651,2.0,1.136708984666147,3.0,1.1362359471715582,3.0,1.1061964595653828,3.0
2009-04-01,1.0896730822466874,2.0,1.2264431308847072,4.0,1.2691128739347115,4.0,1.283084956111348,4.0
2009-05-01,1.038143968163929,2.0,1.1911328721792185,4.0,1.243225831022009,5.0,1.2902540682517238,5.0
2009-06-01,1.023792426176597,2.0,1.1188750524926812,4.0,1.1898913738220158,5.0,1.2409856842001667,6.0
2009-07-01,1.0685370441564987,2.0,1.1517287439853698,4.0,1.2146510188403532,5.0,1.2867211544235226,6.0
2009-08-01,1.0145355953582729,2.0,1.1033058060221643,4.0,1.143243582721679,5.0,1.2003710785345474,6.0
2009-09-01,1.0484783470920458,2.0,1.1243896071619508,4.0,1.1654447756955868,5.0,1.207465667430446,6.0
2009-10-01,1.0084258175457956,2.0,1.0688213033757388,4.0,1.111595965404798,5.0,1.1497524536116548,6.0
2009-11-01,1.0293761930565775,2.0,1.07772552731008,4.0,1.104035982113176,5.0,1.1447523096281251,6.0
2009-12-01,1.0263490664266026,2.0,1.0744814439590533,4.0,1.1059619316763347,5.0,1.1328655578073195,6.0
2010-01-01,0.9536483352713513,2.0,0.9709807996432775,4.0,0.9833597892054299,5.0,1.006638946375941,6.0
2010-02-01,1.0316627854548597,2.0,1.0138235004800313,4.0,1.0273944924550793,5.0,1.0394100511973823,6.0
2010-03-01,1.0691051111795524,2.0,1.1158461637481842,4.0,1.1272929054908298,5.0,1.1455776832453002,6.0
2010-04-01,1.0525913109193625,2.0,1.1697974164872083,4.0,1.1830086626348906,5.0,1.2018781933887952,6.0
2010-05-01,0.9918721107472791,1.0,1.0730271050318292,3.0,1.1172096089863457,4.0,1.1329775821561674,5.0
2010-06-01,0.9894769925647806,0.0,1.0016127529875327,2.0,1.0401366415780564,3.0,1.077077902364626,4.0
2010-07-01,1.0112425751343266,1.0,1.0021913656759418,2.0,1.0194174757281553,3.0,1.0525992778984643,4.0
2010-08-01,0.9717198165258355,2.0,0.9639557703564992,2.0,0.9571996893268071,3.0,0.9692660729613517,4.0
2010-09-01,1.0771566990953205,2.0,1.0959512969666423,3.0,1.0976704670269706,3.0,1.0958419580003709,4.0
2010-10-01,1.0294665570779826,2.0,1.1095218477070081,4.0,1.1259080529578522,4.0,1.1332860303126766,4.0
2010-11-01,1.0166141272560014,2.0,1.0927320798842288,4.0,1.1142505095565838,5.0,1.1329926632063574,5.0
2010-12-01,1.018005092471116,2.0,1.0589278194485217,4.0,1.1034935838654487,5.0,1.1260014453942344,6.0
2011-01-01,1.0253217846777478,2.0,1.0653605301783884,4.0,1.0891279425819507,5.0,1.1305264857634485,6.0
2011-02-01,1.0200569084107731,2.0,1.0652973856530246,4.0,1.0853172967046258,5.0,1.1089969997564424,6.0
2011-03-01,0.9933021708400603,1.0,1.0223232633943458,3.0,1.040483655453487,4.0,1.0583733647454021,5.0
2011-04-01,1.0023188055712793,0.0,1.0067209904387153,2.0,1.0215436755692837,3.0,1.0374837290697345,4.0
2011-05-01,0.9967046450830752,1.0,0.9940271649840928,2.0,1.0000862200544622,3.0,1.012330426424365,4.0
2011-06-01,0.9822091999496181,2.0,0.9714500154733511,2.0,0.9671535407572271,3.0,0.9707663773291464,4.0
2011-07-01,1.0754802933356535,2.0,1.0967692046857387,3.0,1.101420483548079,3.0,1.1021012790635145,4.0
2011-08-01,0.9927126150283307,2.0,1.0551888653042714,4.0,1.0636892660541304,4.0,1.0702357246339063,4.0
2011-09-01,0.9954186340065847,1.0,1.0221001190741295,3.0,1.0361224554060735,4.0,1.0445883105079858,4.0
2011-10-01,1.0298435352481257,1.0,1.0369601829315198,3.0,1.066850117249138,4.0,1.0818607561031852,5.0
2011-11-01,0.9713080258685901,2.0,0.9843348359338152,3.0,0.9832219226063373,4.0,1.006107179321186,5.0
2011-12-01,1.0289634333012267,2.0,1.0296828499511599,3.0,1.0341499399497807,4.0,1.0346545548632435,5.0
2012-01-01,1.0597576004007478,2.0,1.1076519615074578,4.0,1.1244568071574637,4.0,1.134294941246053,5.0
2012-02-01,1.086052932719173,2.0,1.2147895739757744,4.0,1.2379387140287632,5.0,1.2653038648429868,5.0
2012-03-01,1.0500092291764689,2.0,1.1970232059176977,4.0,1.25656528708253,5.0,1.2891469555504802,6.0
2012-04-01,0.9868444208435216,1.0,1.070320055283878,3.0,1.128485571233348,4.0,1.1798966188953965,5.0
2012-05-01,0.9946200261284646,1.0,1.0031341256142376,3.0,1.04654411114392,4.0,1.0951605092298258,5.0
2012-06-01,1.0053971202088623,2.0,0.9960516226389727,3.0,1.011185397259101,4.0,1.0477905218083323,5.0
2012-07-01,1.0223977799481114,2.0,1.0367371272855335,3.0,1.0330782316120655,4.0,1.0474780132444752,5.0
2012-08-01,1.0426959396093,1.0,1.0915728949982966,3.0,1.1007674501117661,3.0,1.1022240892331598,4.0
2012-09-01,1.0013960519324263,0.0,1.0559139150949626,2.0,1.0742939406238534,3.0,1.0850653976298463,3.0
2012-10-01,0.9431409416778906,0.0,0.938095354410728,1.0,0.9532990443313724,2.0,0.9653446457352667,3.0
2012-11-01,0.9914958358569433,0.0,0.9316258808415274,0.0,0.9368377066662946,1.0,0.9471316236172471,2.0
2012-12-01,0.9524721450797686,0.0,0.8944521981777946,0.0,0.8738107782087109,0.0,0.8733953726030883,1.0
2013-01-01,0.9223619529229443,0.0,0.8402866826311371,0.0,0.8032313296020349,0.0,0.7807061579332828,0.0
2013-02-01,0.9842901709259462,0.0,0.8765154077853148,0.0,0.8457040569007136,0.0,0.8082374177151622,0.0
2013-03-01,1.0014252450140135,1.0,0.9459962156700024,1.0,0.9008140237922342,1.0,0.870144696943929,1.0
2013-04-01,1.0001354987846576,1.0,0.9937104485311797,1.0,0.9565348629617267,1.0,0.9161660317728536,1.0
2013-05-01,1.007787071073894,1.0,1.0125804615215233,2.0,1.00743264029537,2.0,0.9761778634826421,2.0
2013-06-01,0.9371351431839611,2.0,0.9159323258928873,3.0,0.9123602276676442,3.0,0.9051164400770089,3.0
2013-07-01,1.065955260770431,2.0,1.0393609940855228,3.0,1.0359027658801776,4.0,1.0341060516542284,4.0
2013-08-01,1.0369141079638036,2.0,1.0911921132153923,4.0,1.0930146206594866,4.0,1.0942821540634808,5.0
2013-09-01,0.9891386812333746,2.0,1.0518304050223797,4.0,1.053470134711614,5.0,1.0572751190789718,5.0
2013-10-01,1.0459752297083622,2.0,1.078176511605164,4.0,1.1189220730731289,5.0,1.1259180882675597,6.0
2013-11-01,1.0309334297581336,1.0,1.0888708621869208,3.0,1.1142482025180735,4.0,1.153752033107435,5.0
2013-12-01,1.0044311257926077,0.0,1.0602587020538436,2.0,1.0773266090568316,3.0,1.1013745244197302,4.0
2014-01-01,0.9430869589517334,0.0,0.9355304053594644,1.0,0.9563874577656384,2.0,0.9675423696928824,3.0
2014-02-01,1.024969861610716,1.0,0.9818231394042238,1.0,0.9867136187205576,2.0,1.0044729350983184,3.0
2014-03-01,1.0098778899314234,2.0,1.0105243736367184,2.0,1.001130345262832,2.0,1.0053288058659062,3.0
2014-04-01,1.047345164975948,2.0,1.0959710213728187,3.0,1.0868459730024784,3.0,1.082482310798944,3.0
2014-05-01,1.035083300744971,2.0,1.1075776342028611,4.0,1.1357642073560266,4.0,1.1345136684746702,4.0
2014-06-01,1.0136422674074483,2.0,1.0795323396506613,4.0,1.1075979368860949,5.0,1.1355413384858726,5.0
2014-07-01,1.0141621926814468,2.0,1.0526978016854278,4.0,1.0865258866650294,5.0,1.1135454426776812,6.0
2014-08-01,1.0348309014589936,2.0,1.0748218277902446,4.0,1.1003588668012498,5.0,1.1337778853164353,6.0
2014-09-01,0.991389913899139,2.0,1.0286385248242949,4.0,1.0446724277539086,5.0,1.0670651014425987,6.0
2014-10-01,1.0347305389221557,2.0,1.0618163982308055,4.0,1.0804754118190798,5.0,1.0979169573537517,6.0
2014-11-01,1.048164633545486,2.0,1.1058626641945712,4.0,1.1309863496262267,5.0,1.1533351697676852,6.0
2014-12-01,0.9627142159400481,2.0,1.0078984419357198,4.0,1.0209782239894045,5.0,1.0410588337064342,6.0
2015-01-01,1.029796986821708,2.0,1.0311792052053466,4.0,1.0550772973282856,5.0,1.068783100206759,6.0
2015-02-01,1.0460060360491827,2.0,1.0819279015240892,4.0,1.101847605761667,5.0,1.1273695754417417,6.0
2015-03-01,0.9840641927445242,2.0,1.0359885789825343,4.0,1.038023880427165,5.0,1.0554455908369869,6.0
2015-04-01,1.0028848514120554,2.0,1.0109046723816049,4.0,1.0333069088375557,5.0,1.036424616684296,6.0
2015-05-01,1.0200837695152836,1.0,1.0251809639765066,3.0,1.041440145895762,4.0,1.0622672572540548,5.0
2015-06-01,0.9810332075730879,0.0,0.9929347509581512,2.0,0.9895857893111456,3.0,1.0022239556197667,4.0
2015-07-01,0.9832610659537694,0.0,0.9662259213569505,1.0,0.9679375850535512,2.0,0.9639096854710029,3.0
2015-08-01,0.9635136258812421,0.0,0.9209220748725285,0.0,0.9168672434867048,1.0,0.9150740613136051,2.0
2015-09-01,0.9889715815150303,1.0,0.9391430302520859,1.0,0.9190594572756454,1.0,0.9125506883902597,2.0
2015-10-01,1.0400347990690413,1.0,1.0304833171842347,1.0,1.013932005185953,1.0,0.996428412387871,1.0
2015-11-01,0.9949537555389307,0.0,1.0267760355566928,1.0,1.0160437058302314,1.0,1.0031232870414328,1.0
2015-12-01,0.9416711369971467,0.0,0.9287100778467149,1.0,0.9296615576821271,1.0,0.9187396358569594,1.0
2016-01-01,0.9609081645706354,1.0,0.8841053224398838,1.0,0.8837842339637008,2.0,0.8802941731485932,2.0
2016-02-01,0.9966500340124017,1.0,0.9261716183127903,1.0,0.9001284861679885,1.0,0.8961213617116779,2.0
2016-03-01,1.059801611260761,1.0,1.067796592432989,2.0,1.0348854636027114,2.0,1.0121656533699952,2.0
2016-04-01,0.9247767951394061,1.0,0.9450549366025304,2.0,0.9336281272717726,2.0,0.9066932993605205,2.0
2016-05-01,1.0316115846839746,1.0,1.0004007304713447,2.0,1.0053964962363988,3.0,0.9954808373700392,3.0
2016-06-01,0.978205248356778,2.0,0.9603455608597551,3.0,0.9658907109268986,3.0,0.9685589764815815,4.0
2016-07-01,1.0430909399707424,2.0,1.0595561895769101,3.0,1.037121818774786,4.0,1.0436829163045902,4.0
2016-08-01,1.008986731071222,2.0,1.0459127027812403,4.0,1.0620407963896012,4.0,1.0461791270771403,5.0
2016-09-01,1.0317134589516122,2.0,1.0793393478976416,4.0,1.0894915685426072,5.0,1.1073201335607372,5.0
2016-10-01,1.0021624866728025,2.0,1.0395056124420914,4.0,1.0661032949814775,5.0,1.077297749439613,6.0
2016-11-01,0.9865214482488281,2.0,0.9974503903013441,4.0,1.0094625425883474,5.0,1.0312587218442124,6.0
2016-12-01,1.0234161135349924,2.0,1.0228512098274511,4.0,1.035901471725398,5.0,1.04776551535977,6.0
2017-01-01,1.0233166033730694,2.0,1.052403352758573,4.0,1.056540352546367,5.0,1.0701372670918403,6.0
2017-02-01,1.0605403993917393,2.0,1.1305604143509875,4.0,1.144980151228878,5.0,1.1555949611564527,6.0
2017-03-01,1.0237662496039865,2.0,1.1097292621384605,4.0,1.1431709166617785,5.0,1.1618590827351003,6.0
2017-04-01,0.9999651603991854,2.0,1.0530559405829774,4.0,1.085839067768659,5.0,1.116465194839225,6.0
2017-05-01,1.0307344589142378,2.0,1.0588846577695756,4.0,1.0936269195356731,5.0,1.125676985434615,6.0
2017-06-01,0.9705506089685155,2.0,0.9862863954214802,4.0,0.9986409545872004,5.0,1.0257469763917861,6.0
2017-07-01,1.016088783791898,2.0,1.0097766220045696,4.0,1.014778508623573,5.0,1.0259481689909185,6.0
2017-08-01,1.0488280768748666,2.0,1.0762743940413642,4.0,1.0887460999334004,5.0,1.0972101522110245,6.0
2017-09-01,0.9689425215816033,2.0,1.0091835994506266,4.0,1.0091274387551827,5.0,1.0192222770251638,6.0
2017-10-01,1.04616907632242,2.0,1.0633285474195875,4.0,1.0837147606751512,5.0,1.0874585633732121,6.0
2017-11-01,1.0082431658963713,1.0,1.043079816913053,3.0,1.0637705708593888,4.0,1.0833613963311923,5.0
2017-12-01,0.9923184872701087,1.0,1.0190894749822381,3.0,1.0216241531615158,4.0,1.039315423150387,5.0
2018-01-01,0.994653350223486,1.0,0.98844363186346,2.0,1.0065891285983108,3.0,1.0089487212605215,4.0
2018-02-01,1.0309361968428459,0.0,1.0376476286141845,1.0,1.0408218044028885,2.0,1.0583586626507253,3.0
2018-03-01,0.9701069773913179,1.0,0.9832395870263716,2.0,0.9818471287586183,2.0,0.9836142563743184,3.0
2018-04-01,0.9924333283591684,2.0,0.9741375447013679,2.0,0.9746172479286025,3.0,0.9724322414700154,3.0
2018-05-01,1.0613693841681164,2.0,1.0708422247119551,3.0,1.0795992897238542,3.0,1.0836289140972433,4.0
2018-06-01,0.9952685775389786,2.0,1.050239729340564,4.0,1.048021853480721,4.0,1.0571975481710616,4.0
2018-07-01,1.0137985955247768,2.0,1.0462248847274835,4.0,1.0627045216078694,5.0,1.0636371106983427,5.0
2018-08-01,1.0893472716316028,2.0,1.1527029074145971,4.0,1.1915805082210729,5.0,1.2162538024169285,6.0
2018-09-01,0.9958312209753771,1.0,1.0895182225680613,3.0,1.1113189989997594,4.0,1.146955745583408,5.0
2018-10-01,0.9845254053343161,0.0,1.014979360600272,2.0,1.044548168677324,3.0,1.063718107462219,4.0
2018-11-01,0.8986513724540467,0.0,0.8395763996227673,1.0,0.8576505656714916,2.0,0.8738144405278493,3.0
2018-12-01,0.9380352168052837,0.0,0.8079701008085954,0.0,0.782013795197779,1.0,0.7894631675651738,2.0
2019-01-01,1.026836932368754,1.0,0.9225908375500181,1.0,0.8784411398696644,1.0,0.8499136137423041,2.0
2019-02-01,1.0197590963439385,2.0,1.0246925949215149,2.0,0.9675670455519625,2.0,0.9271670527925145,2.0
2019-03-01,1.0462682552336997,2.0,1.105517386134439,3.0,1.0968863142675775,3.0,1.0506858732270794,3.0
2019-04-01,1.0274435547455452,2.0,1.0992454253827633,4.0,1.1299622662234334,4.0,1.1289133830194555,4.0
2019-05-01,0.9318678062743779,2.0,0.9478101250174048,4.0,0.9669384475537276,5.0,0.9881470148477856,5.0
2019-06-01,1.0612616705761713,2.0,1.036759591994596,4.0,1.0564071871639957,5.0,1.07643219026349,6.0
2019-07-01,1.0367918907717815,2.0,1.0832083086948274,4.0,1.0906670486741077,5.0,1.1117063604865465,6.0
2019-08-01,0.9898051405817876,2.0,1.0505681108800597,4.0,1.0484810987161979,5.0,1.056563690940416,6.0
2019-09-01,1.035196772645034,2.0,1.061884394167365,4.0,1.099250054052216,5.0,1.102024752370805,6.0
2019-10-01,1.0524400683480655,2.0,1.112385534133615,4.0,1.138562636391587,5.0,1.1775621041743713,6.0
2019-11-01,1.0358326499292625,2.0,1.1267813460499774,4.0,1.150194537872028,5.0,1.1793216114362273,6.0
2019-12-01,1.0470672030375465,2.0,1.1363834131913984,4.0,1.1818137714634103,5.0,1.2105866920096002,6.0
2020-01-01,1.0262948732887558,1.0,1.1062126764370346,3.0,1.1521881929890887,4.0,1.1966518369659531,5.0
2020-02-01,0.9379792668744349,0.0,0.955996355831277,2.0,0.9815227987424399,3.0,1.0146365156767705,4.0
2020-03-01,0.9638586319767031,1.0,0.8994968111935696,2.0,0.9094387812596799,3.0,0.9264764705340587,4.0
2020-04-01,1.0720866935554032,2.0,1.039117188854354,2.0,1.0311593838341448,3.0,1.0419301584759104,4.0
2020-05-01,1.0394612335858389,2.0,1.1161762386100287,3.0,1.097177193488346,3.0,1.0947404922190944,4.0
2020-06-01,1.0686351847289275,2.0,1.1855414518503267,4.0,1.2126127626917944,4.0,1.206814780432146,4.0
2020-07-01,1.0762686379915645,2.0,1.2130310438704506,4.0,1.2834341274224597,5.0,1.3218953143266075,5.0
2020-08-01,1.0968125439569698,2.0,1.2713769771503403,4.0,1.3457506856684454,5.0,1.4258366163806813,6.0
2020-09-01,0.9459669339504735,1.0,1.0473197548816975,3.0,1.1097269967927723,4.0,1.1673512586543409,5.0
2020-10-01,0.9690657541955557,1.0,0.9466704535259366,3.0,0.9875356285615844,4.0,1.035685141365761,5.0
2020-11-01,1.0447106413833136,2.0,1.0072764568494925,3.0,1.028030152170595,4.0,1.0657694863488625,5.0
2020-12-01,1.0541828834988995,2.0,1.1140824199444457,3.0,1.095796540674105,4.0,1.1186298010040236,5.0
2021-01-01,0.997241656140995,1.0,1.0716258184181224,3.0,1.0845374070322356,3.0,1.0737039589254034,4.0
2021-02-01,0.9577442374075148,0.0,0.9605513204362383,2.0,0.9877488447928352,3.0,0.9971629460694784,3.0
2021-03-01,1.0036563796732196,1.0,0.9616974250621414,2.0,0.9739120603630098,3.0,0.9958286244609473,4.0
2021-04-01,1.0367099281791246,2.0,1.0375076635649525,2.0,1.0278021226780645,3.0,1.0397985905076965,4.0
2021-05-01,0.9732494790190613,2.0,0.9979178174860929,3.0,0.9867128873475659,3.0,0.9784460549312798,4.0
2021-06-01,1.047214916686559,2.0,1.0633953381436023,4.0,1.0759851903151718,4.0,1.0694430168841156,4.0
2021-07-01,1.0314687563326508,2.0,1.082669907739954,4.0,1.103261504912346,5.0,1.118701243996009,5.0
2021-08-01,1.0200544229626192,2.0,1.0859349796505828,4.0,1.0990705221264034,5.0,1.1206957949091298,6.0
2021-09-01,0.9647836847012863,2.0,0.9823830443565298,4.0,1.0096181148188368,5.0,1.020162917483638,6.0
2021-10-01,1.0284929727593688,2.0,1.0173347707408351,4.0,1.031751501706958,5.0,1.0567155812243918,6.0
2021-11-01,1.049190732147774,2.0,1.0867314293908654,4.0,1.095732418427715,5.0,1.1128190758263958,6.0
2021-12-01,1.0357861693969856,1.0,1.1200151603790922,3.0,1.1295801773346923,4.0,1.1433262784127518,5.0
2022-01-01,0.9920817127952534,0.0,1.047449220662135,2.0,1.0802892400140427,3.0,1.0914881422941536,4.0
2022-02-01,0.971579865149832,0.0,0.96735353975097,1.0,0.9916282935044921,2.0,1.0170931896616382,3.0
2022-03-01,1.027933964067085,0.0,1.009189689910884,0.0,1.0182766078981362,1.0,1.0401914210058156,2.0
2022-04-01,0.9489556161010583,0.0,0.9381694633206205,0.0,0.92764757445984,0.0,0.9318936036535587,1.0
2022-05-01,0.9712551866641496,1.0,0.9212961503586968,1.0,0.9064555365662204,1.0,0.8943188610947451,1.0
2022-06-01,0.9575570975598547,2.0,0.8851769316407871,2.0,0.8731192904879299,2.0,0.8565342890910921,2.0
2022-07-01,1.08618786102452,2.0,1.0731691096423825,3.0,1.0412902060876144,3.0,1.031318404913025,3.0
2022-08-01,0.9834548107565086,1.0,1.038973073829635,3.0,1.0303562787506049,3.0,1.0061543593476363,3.0
2022-09-01,0.9356170726750065,0.0,0.9296224560109879,2.0,0.9294005216174903,3.0,0.9201677833541128,3.0
2022-10-01,1.0519311234763913,0.0,1.0034191051015984,1.0,1.025013692294486,2.0,1.0258800350150958,3.0
2022-11-01,0.9823804703698888,0.0,0.9921748048367388,0.0,0.9747794097137455,1.0,0.9912501992879414,2.0
2022-12-01,0.9348826929776302,0.0,0.9125899642285211,0.0,0.8939481174705894,0.0,0.8766910396382932,1.0
