Date,Close_Ratio_1,Trend_1,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_63,Trend_63,Close_Ratio_250,Trend_250
2014-10-22,1.0,0.0,1.0041364797011174,3.0,0.9542113811427916,9.0,0.9151934545158799,35.0,1.1168101304781817,128.0
2014-10-23,1.0,1.0,1.0144608862833293,4.0,0.9747412158519791,9.0,0.9311005642700065,35.0,1.1356179394589176,129.0
2014-10-24,1.0,0.0,1.0075036051660893,3.0,0.9767905396334966,9.0,0.9302938238767796,34.0,1.1337923212861212,129.0
2014-10-27,1.0,0.0,0.9565956612082015,2.0,0.9250033179688658,9.0,0.8768129293023587,33.0,1.0672117533214056,128.0
2014-10-28,1.0,1.0,1.040975289189484,2.0,1.0135527396276927,10.0,0.9594394700238751,33.0,1.1669184756892936,129.0
2014-10-29,1.0,0.0,1.014858420070344,2.0,0.9949615931941469,10.0,0.940110501300833,33.0,1.1427538884154764,128.0
2014-10-30,1.0,1.0,1.0143314037001223,2.0,0.9976154174639635,11.0,0.9420034474228995,33.0,1.1437621183534061,128.0
2014-10-31,1.0,1.0,1.0216416829635409,3.0,1.0122812833390495,11.0,0.9538123759665279,33.0,1.1568562733148982,128.0
2014-11-03,1.0,1.0,1.0075841753124346,4.0,1.0185724236228,11.0,0.9570787824938832,34.0,1.1596556950377053,128.0
2014-11-04,1.0,0.0,0.995558283215522,3.0,1.0075746117040125,10.0,0.9432298680573995,33.0,1.1402461502003647,128.0
2014-11-05,1.0,0.0,0.9681435043152613,3.0,0.9796332466871925,10.0,0.9130314375164379,32.0,1.1003429540424547,128.0
2014-11-06,1.0,1.0,1.0089425366762952,3.0,1.0268530157670832,11.0,0.9539636218100678,33.0,1.1469170056737952,129.0
2014-11-07,1.0,0.0,1.0059384241550753,2.0,1.026007097075108,11.0,0.9510712434485808,32.0,1.139996655364488,128.0
2014-11-10,1.0,1.0,1.0137440473129875,2.0,1.0323427629864008,12.0,0.9590080199787362,32.0,1.1459421233132623,129.0
2014-11-11,1.0,1.0,1.0414800028581748,3.0,1.0656507321793942,13.0,0.9958567956115721,32.0,1.1867556695405888,129.0
2014-11-12,1.0,0.0,1.017956237734118,3.0,1.0525585032346294,12.0,0.9887679661240223,31.0,1.1749201877189708,129.0
2014-11-13,1.0,1.0,1.0198459020096924,3.0,1.0588575078421094,12.0,0.999737770917588,31.0,1.1845854723155615,130.0
2014-11-14,1.0,1.0,1.0326628861877825,4.0,1.081218538774078,13.0,1.0275434730206476,32.0,1.2143015649704942,131.0
2014-11-17,1.0,0.0,1.004238659824743,3.0,1.0560038479294973,12.0,1.0090507233614232,32.0,1.1893825490307783,130.0
2014-11-18,1.0,1.0,1.013641107945751,3.0,1.065725361691049,12.0,1.023701706274522,33.0,1.2037234655406606,131.0
2014-11-19,1.0,0.0,0.9755079943600581,3.0,1.0220397855665173,11.0,0.9845458087460963,33.0,1.1544899441926115,130.0
2014-11-20,1.0,1.0,0.9816389633919105,3.0,1.0225041379996653,12.0,0.988904115347812,33.0,1.1562658651960354,131.0
2014-11-21,1.0,0.0,0.9704135223455104,2.0,0.9966630403664472,11.0,0.9665315789509796,32.0,1.126143254322087,131.0
2014-11-24,1.0,1.0,0.9919189245029281,3.0,1.010569670954293,12.0,0.9831502691095678,33.0,1.1417452236553876,132.0
2014-11-25,1.0,1.0,1.0051943038741376,3.0,1.0109714998428696,13.0,0.9895584506162126,33.0,1.1455162579930644,132.0
2014-11-26,1.0,1.0,1.0060418063302026,4.0,1.0112851555668534,13.0,0.9919229663029623,33.0,1.144571145965208,132.0
2014-11-28,1.0,0.0,0.9935394193649787,3.0,0.9940914440576325,13.0,0.9778322311185783,32.0,1.1240185624922223,132.0
2014-12-01,1.0,0.0,0.9498036071914836,3.0,0.9430096994397069,12.0,0.9294214585893869,31.0,1.0631118960098,131.0
2014-12-02,1.0,0.0,0.9609922720875271,2.0,0.9440342839704432,11.0,0.9315310033945148,31.0,1.06034790149055,131.0
2014-12-03,1.0,0.0,0.9672411875882009,1.0,0.9377665666080887,10.0,0.9263155442198537,30.0,1.0488814571099223,130.0
2014-12-04,1.0,0.0,0.9795995611462837,0.0,0.9355354451306263,10.0,0.925108248206081,30.0,1.042481463059325,130.0
2014-12-05,1.0,0.0,0.9774458685181262,0.0,0.9181074336797627,10.0,0.9100067509796536,29.0,1.0200816855872115,129.0
2014-12-08,1.0,0.0,0.9509528935295375,0.0,0.8843772791435232,9.0,0.875597948198285,29.0,0.976162253591042,128.0
2014-12-09,1.0,1.0,0.974751473801372,1.0,0.898931862960809,10.0,0.889635966065786,29.0,0.9862958190414577,129.0
2014-12-10,1.0,0.0,0.9598565431556868,1.0,0.8752554614650723,9.0,0.8646856682881665,29.0,0.953154946857903,128.0
2014-12-11,1.0,0.0,0.9727292958316235,1.0,0.8786156568531559,8.0,0.8647069957924095,29.0,0.9477399764753914,127.0
2014-12-12,1.0,0.0,0.9792141865075579,1.0,0.8781126405509468,8.0,0.8595710989531307,29.0,0.9382043460843937,126.0
2014-12-15,1.0,0.0,0.9747289107975058,1.0,0.8739702248564288,7.0,0.8504580356360768,28.0,0.9239244946213083,125.0
2014-12-16,1.0,0.0,0.962513490962129,0.0,0.8579368063657934,6.0,0.8279730743150796,27.0,0.8949063695923516,125.0
2014-12-17,1.0,1.0,1.0054222611934678,1.0,0.9016458536205724,7.0,0.8648331220939881,27.0,0.930048476369431,126.0
2014-12-18,1.0,1.0,1.0565091714048935,2.0,0.9640743292826738,7.0,0.9196231507785192,28.0,0.9849262071054388,126.0
2014-12-19,1.0,1.0,1.0490136112644082,3.0,0.9744551657137693,8.0,0.9258664462711969,29.0,0.9882231546853166,126.0
2014-12-22,1.0,1.0,1.0462689876638724,4.0,0.9946592432302399,8.0,0.9415965534140512,29.0,1.0018539346828053,126.0
2014-12-23,1.0,0.0,1.016477427756761,4.0,0.9919792534139784,8.0,0.9366619033257598,28.0,0.9933469604770453,125.0
2014-12-24,1.0,1.0,1.0071779425184813,4.0,1.0030149739408134,8.0,0.9436977671126983,29.0,0.9978695636707651,126.0
2014-12-26,1.0,1.0,1.0235053035377415,4.0,1.032604080905453,8.0,0.9685309205624161,30.0,1.021449250527737,126.0
2014-12-29,1.0,0.0,1.0082100287781555,3.0,1.0280841174251156,7.0,0.960828237537243,30.0,1.0106244368624917,126.0
2014-12-30,1.0,0.0,0.9929937036860571,2.0,1.0171507480908704,7.0,0.9473232312643699,30.0,0.9937588590930465,126.0
2014-12-31,1.0,1.0,0.9925207471916591,3.0,1.0200266140348895,8.0,0.9492357396568951,31.0,0.9932694812095522,127.0
2015-01-02,1.0,0.0,0.9812704101157136,2.0,1.00847866211788,8.0,0.9380456560431132,30.0,0.9781615966815377,127.0
2015-01-05,1.0,0.0,0.955171601086848,1.0,0.9701621283781745,8.0,0.9013704494268853,29.0,0.9360245263039441,126.0
2015-01-06,1.0,1.0,0.9733534484345968,2.0,0.9793182981805459,9.0,0.9095321751830475,29.0,0.9403209211575976,126.0
2015-01-07,1.0,0.0,0.9820397313897818,2.0,0.9805503100586205,9.0,0.9111385922600104,29.0,0.9377934120190377,126.0
2015-01-08,1.0,0.0,0.9913862132439684,1.0,0.9798275627235215,9.0,0.9127583279131324,29.0,0.9352470750032208,126.0
2015-01-09,1.0,0.0,0.9844702955974318,1.0,0.9635889350456309,8.0,0.8987096656063036,29.0,0.916566945537303,126.0
2015-01-12,1.0,0.0,0.9705583536072209,1.0,0.9444400361789705,8.0,0.8814691703177352,29.0,0.8961796926805985,125.0
2015-01-13,1.0,1.0,0.9870106172850123,1.0,0.9549513808460391,9.0,0.891616723671005,30.0,0.9045774320368709,125.0
2015-01-14,1.0,0.0,0.9478763688942632,1.0,0.9037830889252126,9.0,0.8431616018955264,29.0,0.8530525277481928,124.0
2015-01-15,1.0,0.0,0.9615808562671058,1.0,0.9023898625476998,9.0,0.8417853179865946,28.0,0.8490936514034023,124.0
2015-01-16,1.0,1.0,0.9809570109998452,2.0,0.9089985752806394,10.0,0.8490177131728478,29.0,0.8541562641393793,124.0
2015-01-20,1.0,0.0,0.9854591571568058,2.0,0.906454072196639,9.0,0.8461041371434131,28.0,0.8489119517289285,123.0
2015-01-21,1.0,1.0,1.017306178929266,2.0,0.932918862319091,9.0,0.8686196295910621,28.0,0.8692030908929036,123.0
2015-01-22,1.0,1.0,1.0338850743203292,3.0,0.9607226225327294,9.0,0.8930471405201236,28.0,0.8911075249724331,124.0
2015-01-23,1.0,0.0,1.0223163745716932,3.0,0.963810581544845,8.0,0.8934580576822129,28.0,0.8891512248123584,124.0
2015-01-26,1.0,1.0,1.0348611559856118,3.0,0.9922587959256424,9.0,0.918665618424969,28.0,0.9119321565481608,124.0
2015-01-27,1.0,0.0,1.0176777099976795,3.0,0.9932194909916726,8.0,0.9180268035682665,28.0,0.908921968094551,124.0
2015-01-28,1.0,0.0,0.9823020917528176,2.0,0.9676678966417316,7.0,0.8899708486396412,28.0,0.8794975741565975,123.0
2015-01-29,1.0,1.0,1.0074725853638418,2.0,1.0007083143792737,8.0,0.9184404434933154,28.0,0.9048361318685889,124.0
2015-01-30,1.0,0.0,0.9973547100266226,2.0,0.9972198026440534,8.0,0.9135181363183473,28.0,0.8973615453330107,124.0
2015-02-02,1.0,1.0,1.0288852821457073,2.0,1.035942070569364,8.0,0.9483236908384767,28.0,0.9291848050790545,124.0
2015-02-03,1.0,1.0,1.0523677621419845,3.0,1.0726205073838297,9.0,0.9833195404915377,28.0,0.9611255393009442,125.0
2015-02-04,1.0,1.0,1.0341645647744104,4.0,1.0714335599839362,10.0,0.9858692353397558,28.0,0.9612819787048437,125.0
2015-02-05,1.0,1.0,1.0303140809328508,4.0,1.0809453212994622,10.0,0.9981581895247296,29.0,0.9714252866319587,125.0
2015-02-06,1.0,0.0,1.0005524234381362,4.0,1.0616046342466041,10.0,0.9827212883410494,29.0,0.9551192840523577,124.0
2015-02-09,1.0,1.0,0.995113202438449,4.0,1.0604986897712845,11.0,0.984941825718218,29.0,0.9552962876644138,124.0
2015-02-10,1.0,0.0,0.9915464769653384,3.0,1.052342709659581,11.0,0.981239026612697,29.0,0.9497192072321871,124.0
2015-02-11,1.0,0.0,0.9807174990833174,2.0,1.0328283133938938,11.0,0.9674354155993126,28.0,0.9341787345620466,123.0
2015-02-12,1.0,0.0,0.9508722082258035,1.0,0.9849932636591432,10.0,0.9255561630565191,27.0,0.8905577922768346,123.0
2015-02-13,1.0,1.0,0.9673667582401165,2.0,0.9867865217382211,11.0,0.9326779951581462,28.0,0.8944634488837614,123.0
2015-02-17,1.0,1.0,0.9823668685246247,2.0,0.9867553936502473,12.0,0.9385614031380516,28.0,0.8968406923975936,124.0
2015-02-18,1.0,1.0,0.9942037895211899,3.0,0.9847076141172073,12.0,0.9427933440250897,28.0,0.8974102872344965,124.0
2015-02-19,1.0,1.0,1.0305499714028619,4.0,1.0150201515495234,13.0,0.9792537816405167,29.0,0.9291973853749792,125.0
2015-02-20,1.0,1.0,1.0423948432245838,5.0,1.036051401009477,13.0,1.0072328467988283,29.0,0.9529070521025864,125.0
2015-02-23,1.0,0.0,0.9920859232836703,4.0,0.988144485079132,12.0,0.9647774087998261,29.0,0.9106761193329155,124.0
2015-02-24,1.0,0.0,0.9768552438871216,3.0,0.9721287104860263,12.0,0.952886713452722,28.0,0.8972600039695826,123.0
2015-02-25,1.0,0.0,0.9758339981343871,2.0,0.9710761945054467,11.0,0.9540112517975441,28.0,0.8964903587616145,123.0
2015-02-26,1.0,1.0,0.9965753238030306,2.0,0.9871518057876135,12.0,0.9729289317377033,28.0,0.9121854281914088,124.0
2015-02-27,1.0,0.0,0.9911868337605897,1.0,0.9679367067606492,12.0,0.958045544623113,27.0,0.8959802609741215,123.0
2015-03-02,1.0,0.0,0.9713703064496939,1.0,0.9410066369005425,11.0,0.933296495413767,26.0,0.8703805104953533,122.0
2015-03-03,1.0,1.0,0.9867679454511635,2.0,0.9525147172538815,12.0,0.9470401458351158,27.0,0.8810420145224845,123.0
2015-03-04,1.0,1.0,1.0023171832638684,3.0,0.968131589359297,12.0,0.9628254192114072,28.0,0.8945547952532483,123.0
2015-03-05,1.0,0.0,0.9998504756889183,2.0,0.9633652667419225,11.0,0.956440739610894,28.0,0.8872714272432314,123.0
2015-03-06,1.0,0.0,0.9754085134894914,2.0,0.9362349639314749,10.0,0.9267461221341668,28.0,0.8581025340062945,123.0
2015-03-09,1.0,0.0,0.9665886850842517,2.0,0.9281746353718123,9.0,0.9150025973988996,28.0,0.845476269096207,123.0
2015-03-10,1.0,0.0,0.9728569163837769,1.0,0.9312825003387174,9.0,0.914641916545639,28.0,0.8437607717526961,122.0
2015-03-11,1.0,1.0,0.9992264067714508,1.0,0.9532907631239697,9.0,0.9325446813774109,29.0,0.859594454353131,123.0
2015-03-12,1.0,0.0,0.9952702913960938,1.0,0.945741708923339,9.0,0.9215108039876444,28.0,0.8483487802988456,123.0
2015-03-13,1.0,0.0,0.988174174740418,1.0,0.9392516432579076,9.0,0.9114605463817773,28.0,0.8384117366551171,122.0
2015-03-16,1.0,1.0,1.019791378290662,2.0,0.9758582467634591,10.0,0.9463286171909878,29.0,0.870291472140713,122.0
2015-03-17,1.0,0.0,1.0100942089262923,2.0,0.973110184531089,9.0,0.9425257343597528,29.0,0.8666115417936026,122.0
2015-03-18,1.0,1.0,1.0336392307832736,2.0,1.003863115885259,9.0,0.971718514072171,30.0,0.8937685883203749,123.0
2015-03-19,1.0,0.0,1.0028498776424142,2.0,0.980612791310326,8.0,0.9473782332022669,30.0,0.8717523530128755,123.0
2015-03-20,1.0,1.0,1.0056149104128154,3.0,0.9960322877942274,8.0,0.9597157148919075,30.0,0.882927229442535,124.0
2015-03-23,1.0,1.0,1.0094559441382955,3.0,1.0080456910341282,8.0,0.9686134794096428,30.0,0.8901665994111466,124.0
2015-03-24,1.0,1.0,1.012864159546815,4.0,1.0199776096011388,9.0,0.9800804356161493,30.0,0.8996664088953201,125.0
2015-03-25,1.0,0.0,0.981928055586746,3.0,0.9847851952532999,9.0,0.9460943337183121,29.0,0.8667746897434307,125.0
2015-03-26,1.0,0.0,0.9673928735660653,3.0,0.9681888078831419,9.0,0.929348110733661,29.0,0.8497543773140976,124.0
2015-03-27,1.0,0.0,0.9525672735638043,2.0,0.9457617033298528,8.0,0.9055570921651683,28.0,0.8259565528087934,124.0
2015-03-30,1.0,1.0,0.990488600563336,2.0,0.9772749283610688,9.0,0.9355293747260854,28.0,0.8512259155943799,124.0
2015-03-31,1.0,0.0,0.9945208720372563,1.0,0.9700720100223142,9.0,0.9293681245332817,28.0,0.843811767853582,123.0
2015-04-01,1.0,0.0,0.9953413423900515,1.0,0.966840069912461,8.0,0.9260654609301233,28.0,0.8391043182214871,123.0
2015-04-02,1.0,1.0,1.012800478260194,2.0,0.9871869468413412,8.0,0.9452258632336102,28.0,0.8546821444323702,124.0
2015-04-06,1.0,1.0,1.0566787721968336,3.0,1.04908831032331,9.0,1.0063881926825133,29.0,0.9088988836552633,125.0
2015-04-07,1.0,1.0,1.0436885943788954,3.0,1.0474490324864176,10.0,1.0076735939271575,30.0,0.9097690125169299,125.0
2015-04-08,1.0,1.0,1.0460805965625297,4.0,1.0658359333619651,11.0,1.029879705772965,30.0,0.9297075903937191,125.0
2015-04-09,1.0,1.0,1.0348139321849257,5.0,1.073071330807801,12.0,1.0419514471718347,31.0,0.9404421268248392,126.0
2015-04-10,1.0,1.0,1.0188307529735967,5.0,1.07273135383534,12.0,1.045945688899193,32.0,0.9439477084980781,127.0
2015-04-13,1.0,0.0,1.006921437567264,4.0,1.0622207592254758,12.0,1.0401356260296835,32.0,0.9387383166161924,127.0
2015-04-14,1.0,0.0,0.99177739715301,3.0,1.0457380986425133,12.0,1.028207696331159,32.0,0.928131494403899,127.0
2015-04-15,1.0,1.0,0.9933942605099707,3.0,1.0445618237947607,12.0,1.0297514738720601,32.0,0.9296417365047205,127.0
2015-04-16,1.0,0.0,0.9912052499895868,2.0,1.035914649092518,12.0,1.023025336812954,32.0,0.9244452129131165,127.0
2015-04-17,1.0,1.0,0.9955611803019937,2.0,1.0348641495959057,12.0,1.0222725820752805,33.0,0.92480789148137,127.0
2015-04-20,1.0,0.0,0.9925535517342978,2.0,1.024907805627043,12.0,1.0137878772877105,32.0,0.9182297327887194,126.0
2015-04-21,1.0,1.0,1.0106660233599485,3.0,1.0427696756859222,12.0,1.0328192241705452,33.0,0.9367253039626969,127.0
2015-04-22,1.0,1.0,1.0473362740195895,3.0,1.0876057072878806,12.0,1.0803532881572486,33.0,0.9813877476086854,128.0
2015-04-23,1.0,0.0,1.0316089290942312,3.0,1.0791432503569554,11.0,1.0747916235024144,32.0,0.9773032795430773,128.0
2015-04-24,1.0,0.0,1.0196051323517945,2.0,1.0722220105019136,11.0,1.0725211798308218,32.0,0.9761955605767936,128.0
2015-04-27,1.0,1.0,1.054964838652714,3.0,1.1257988153992506,12.0,1.1347312235454523,32.0,1.0343753527769217,128.0
2015-04-28,1.0,0.0,1.0303084139296854,2.0,1.1089197320525377,12.0,1.1273390201209528,32.0,1.029179937566158,127.0
2015-04-29,1.0,1.0,1.0271672525074564,2.0,1.1077688911864196,12.0,1.1340622700774685,33.0,1.0375186921963115,128.0
2015-04-30,1.0,0.0,0.9923526491610207,2.0,1.0682315128625286,12.0,1.101060513869476,32.0,1.0086802085637363,127.0
2015-05-01,1.0,0.0,0.9856876614668476,2.0,1.058976734615164,12.0,1.0990572030816324,32.0,1.008421483167168,126.0
2015-05-04,1.0,1.0,1.0061369556639848,2.0,1.0705295946264837,12.0,1.119150469133643,32.0,1.027982574290735,127.0
2015-05-05,1.0,1.0,1.0145994063226018,3.0,1.0747664381172606,12.0,1.1297266592188038,32.0,1.0382787060200829,128.0
2015-05-06,1.0,0.0,1.0053928323507775,2.0,1.0568290819125075,11.0,1.1164845539840325,31.0,1.0260985496504196,128.0
2015-05-07,1.0,1.0,1.0235839238867785,3.0,1.0791783902307026,11.0,1.1459552097502606,31.0,1.0534405929070079,128.0
2015-05-08,1.0,0.0,1.0134926777433164,3.0,1.0721420232217855,10.0,1.143345084646181,31.0,1.0516233818463252,127.0
2015-05-11,1.0,1.0,1.0179973880408424,3.0,1.0785385299918226,10.0,1.1553113629797764,31.0,1.0634909499991947,127.0
2015-05-12,1.0,1.0,1.0299898089287627,3.0,1.0939800170942653,11.0,1.178071242206513,32.0,1.0857606272255547,127.0
2015-05-13,1.0,0.0,1.012558080502861,3.0,1.078804490892318,11.0,1.1678512553679266,32.0,1.0777957703807477,127.0
2015-05-14,1.0,1.0,1.0102472942928686,3.0,1.0746517897943302,11.0,1.168597522313884,33.0,1.0808664809957116,127.0
2015-05-15,1.0,1.0,1.0195435524788425,4.0,1.0859262049420582,12.0,1.187223580073038,33.0,1.1008265365756835,127.0
2015-05-18,1.0,0.0,1.0114995391942894,3.0,1.0761498293327072,11.0,1.1828169981001806,32.0,1.0993885389909452,127.0
2015-05-19,1.0,0.0,1.0029951324221436,2.0,1.060041094356862,11.0,1.1713880023409995,31.0,1.0913528594841768,126.0
2015-05-20,1.0,0.0,0.9907313600584872,2.0,1.040647652577426,10.0,1.1553270216422276,30.0,1.0782807237682392,125.0
2015-05-21,1.0,1.0,0.9946545653603915,2.0,1.040531739682382,10.0,1.158852118871826,30.0,1.0831523101968759,125.0
2015-05-22,1.0,1.0,1.0041018533368262,2.0,1.043339351312591,11.0,1.165282512311449,31.0,1.091760590961892,125.0
2015-05-26,1.0,0.0,1.004057461264807,2.0,1.0361696273671988,11.0,1.1602571063286335,31.0,1.0898556290506072,125.0
2015-05-27,1.0,0.0,1.003699490993287,2.0,1.0327738548468568,10.0,1.156358152224817,31.0,1.0890099703823761,125.0
2015-05-28,1.0,1.0,1.0141647975937396,3.0,1.0451969069923004,11.0,1.1712997717796978,31.0,1.1058527215154312,126.0
2015-05-29,1.0,0.0,1.007334084876549,2.0,1.038722295029686,10.0,1.164186652121908,31.0,1.102100328965915,126.0
2015-06-01,1.0,0.0,1.0005294289197495,1.0,1.0283851161180115,10.0,1.1534904003723836,31.0,1.0953110243112276,125.0
2015-06-02,1.0,0.0,0.9954068090229055,1.0,1.0193836575107562,10.0,1.1443060399582374,30.0,1.0896321715946573,125.0
2015-06-03,1.0,1.0,0.9967254819037386,2.0,1.0183322589438828,10.0,1.1433622342251033,30.0,1.0916337197966433,125.0
2015-06-04,1.0,0.0,0.9888139386907143,1.0,1.0032422839304054,9.0,1.1255492339759,30.0,1.0774608131440786,124.0
2015-06-05,1.0,1.0,1.0031002075920585,2.0,1.0126975761896329,10.0,1.1357273277257873,31.0,1.0907308986866044,125.0
2015-06-08,1.0,1.0,1.0262355178026727,3.0,1.0378454801965507,10.0,1.1628177153626604,32.0,1.1209736858109405,126.0
2015-06-09,1.0,0.0,1.0188325284784894,3.0,1.0328094405129224,10.0,1.156033796814104,32.0,1.11869675156147,125.0
2015-06-10,1.0,0.0,0.996383269502992,2.0,1.0092534562584028,9.0,1.1274968485465797,31.0,1.0946334300286513,125.0
2015-06-11,1.0,1.0,0.9948636811605852,3.0,1.0108193239422039,9.0,1.125840524189344,32.0,1.096871717304212,125.0
2015-06-12,1.0,0.0,0.9907990849539403,2.0,1.006477311678867,9.0,1.1176897844718217,32.0,1.0932328523234265,124.0
2015-06-15,1.0,0.0,0.9942184016679991,1.0,1.004027172454871,8.0,1.112004500496975,31.0,1.091524645649686,123.0
2015-06-16,1.0,1.0,1.0074026548507309,2.0,1.0141857429188785,8.0,1.1195651386828922,32.0,1.1029695371053632,124.0
2015-06-17,1.0,1.0,1.0284673600878746,3.0,1.0410787892562905,9.0,1.1470017406553452,32.0,1.134090886460489,124.0
2015-06-18,1.0,1.0,1.0258208168854974,3.0,1.0440638857402726,10.0,1.148203110663092,33.0,1.1398949648961547,124.0
2015-06-19,1.0,1.0,1.0188154048912343,4.0,1.042940118382569,11.0,1.1457839461821322,33.0,1.142090742903531,124.0
2015-06-22,1.0,0.0,1.0009477585078077,4.0,1.029374016979002,10.0,1.129205269598749,32.0,1.1297202970422133,124.0
2015-06-23,1.0,1.0,1.0198740009219234,4.0,1.056621945286513,10.0,1.1581867586198815,32.0,1.163364457175059,124.0
2015-06-24,1.0,0.0,1.0066968569761154,3.0,1.0432800504014652,10.0,1.1418116740819577,32.0,1.1519065476455523,124.0
2015-06-25,1.0,1.0,1.0151216084415187,3.0,1.0533073393317691,11.0,1.1512318972890954,33.0,1.1670290392051033,124.0
2015-06-26,1.0,0.0,1.0052239065843498,2.0,1.0435998369312307,10.0,1.1376020341653048,33.0,1.1591039154620386,123.0
2015-06-29,1.0,0.0,0.984489860346631,2.0,1.0216570541452648,10.0,1.1106427097476343,32.0,1.1366614152638375,123.0
2015-06-30,1.0,1.0,1.007488800077089,2.0,1.0423473786407182,11.0,1.1310435555639156,33.0,1.1629474209502946,124.0
2015-07-01,1.0,1.0,1.0078183782314314,3.0,1.0417960342744368,12.0,1.1286354332142323,34.0,1.1659988680909057,125.0
2015-07-02,1.0,1.0,1.039775982926075,3.0,1.0777065854808325,12.0,1.1673004127780031,34.0,1.2118847879158654,126.0
2015-07-06,1.0,0.0,1.0290103856456498,3.0,1.069924376865772,12.0,1.160168033651981,33.0,1.2093168204569464,126.0
2015-07-07,1.0,0.0,0.9812238860108004,3.0,1.0211510329393483,11.0,1.106352954097189,32.0,1.1572318570963813,125.0
2015-07-08,1.0,0.0,0.9430877551951696,2.0,0.9721350267889839,10.0,1.0497385695093866,31.0,1.1007426620200207,125.0
2015-07-09,1.0,1.0,0.9620291360338372,2.0,0.9830785335853184,11.0,1.0586166561907813,31.0,1.1127573517701455,126.0
2015-07-10,1.0,1.0,0.9819039865071021,2.0,0.9862540706580374,12.0,1.0603319125846742,31.0,1.1174381582925335,126.0
2015-07-13,1.0,1.0,1.0067046730121125,3.0,0.995769370507007,12.0,1.0690109237914485,32.0,1.1295874906533465,127.0
2015-07-14,1.0,1.0,1.021856481744284,4.0,1.0063025894004454,13.0,1.0791774857211285,33.0,1.1436692630096628,128.0
2015-07-15,1.0,0.0,1.0058715035821406,4.0,0.994505544778912,13.0,1.065181945456235,32.0,1.1319328031720326,128.0
2015-07-16,1.0,1.0,1.0126217395374932,4.0,1.0054308908478886,13.0,1.0753673684381324,33.0,1.146240334195254,128.0
2015-07-17,1.0,1.0,1.030781599406497,4.0,1.0328744408873698,13.0,1.1027555782970657,33.0,1.1794423958618667,128.0
2015-07-20,1.0,1.0,1.0435599038084993,4.0,1.0575968049530917,13.0,1.127736117845991,34.0,1.2107746452162609,129.0
2015-07-21,1.0,0.0,0.9854747563466467,3.0,0.9987983051740192,12.0,1.0619844638707001,33.0,1.1434603745149472,128.0
2015-07-22,1.0,1.0,0.9860922823556482,4.0,1.0014740839528922,13.0,1.0631101075354066,33.0,1.1473033406996123,128.0
2015-07-23,1.0,0.0,0.9832494471080918,3.0,0.9990528017847219,12.0,1.0572142860471487,33.0,1.1435789125220945,127.0
2015-07-24,1.0,0.0,0.9833569411029873,2.0,0.9923176443487222,12.0,1.0470425805662478,33.0,1.135129188608152,126.0
2015-07-27,1.0,0.0,0.9581824431882935,1.0,0.9486214379160326,11.0,0.9967850258580204,32.0,1.0815776022745809,125.0
2015-07-28,1.0,1.0,1.004392004787332,2.0,0.9933038222021758,12.0,1.0410773569636145,33.0,1.1313690415506605,125.0
2015-07-29,1.0,0.0,1.0036826533268073,1.0,0.989234869324179,12.0,1.0351197737613858,32.0,1.1263168576499563,125.0
2015-07-30,1.0,1.0,1.015298530335478,2.0,1.0006339989745152,12.0,1.0441236112406425,33.0,1.1383449507817467,125.0
2015-07-31,1.0,0.0,1.0122928511967269,2.0,0.9987687975366543,11.0,1.039029355304034,33.0,1.1350789932943286,124.0
2015-08-03,1.0,0.0,0.9836406646755809,2.0,0.9791571209614728,10.0,1.0131303658813364,32.0,1.1084011883095006,124.0
2015-08-04,1.0,1.0,1.0063264368313214,2.0,1.0052691895793275,11.0,1.035506536902848,32.0,1.1348812948844982,124.0
2015-08-05,1.0,1.0,1.0160305223414676,3.0,1.019391478833064,12.0,1.0479103822327673,33.0,1.1509418246153948,124.0
2015-08-06,1.0,0.0,0.9403750172545032,2.0,0.9302986459149508,12.0,0.9542593746584098,32.0,1.0487208430393036,124.0
2015-08-07,1.0,0.0,0.9435893084697623,2.0,0.9191655185001617,11.0,0.9398831954400707,32.0,1.0335927418754567,123.0
2015-08-10,1.0,0.0,0.9522267540562188,2.0,0.9169535320640738,10.0,0.9344787008244874,31.0,1.0280835717384549,122.0
2015-08-11,1.0,0.0,0.9592412452913931,1.0,0.906687806749723,9.0,0.9202862050130056,30.0,1.012406511949282,121.0
2015-08-12,1.0,1.0,0.9879948932074989,1.0,0.9143136679877836,9.0,0.9236725926827172,31.0,1.0162209823729718,121.0
2015-08-13,1.0,1.0,1.0090288759277433,2.0,0.9344987984629738,10.0,0.940596075267483,31.0,1.035083329528614,121.0
2015-08-14,1.0,1.0,1.0111531923187598,3.0,0.9410280084125825,10.0,0.9434087819111623,31.0,1.0381124852156294,122.0
2015-08-17,1.0,1.0,1.0483147760913527,4.0,0.9904410345478338,10.0,0.9889672815865087,32.0,1.0886954768410322,123.0
2015-08-18,1.0,1.0,1.0516804338329624,5.0,1.0167485452319318,10.0,1.0103461575625596,33.0,1.1130648273924175,124.0
2015-08-19,1.0,0.0,1.015621287812812,4.0,0.9975508945695725,10.0,0.9884860149148157,33.0,1.0896954328555086,124.0
2015-08-20,1.0,0.0,0.9638697937414356,3.0,0.9510183271277056,9.0,0.9380692019644452,32.0,1.0341556886582441,123.0
2015-08-21,1.0,0.0,0.9275993340464098,2.0,0.9124281037210662,9.0,0.894806434984856,31.0,0.9859680874946847,122.0
